-3.769144453;-1;1
-2.496178374;-1;1
-1.852438297;1;0
-3.411403006;-1;1
0.165114308;-1;0
-4.382073469;-1;1
-2.227954385;1;0
-1.323330064;1;0
2.575311375;-1;0
2.557293335;-1;0
-2.082152346;-1;1
-2.284176017;-1;1
-1.312768792;1;0
-1.760691494;1;0
0.155850273;-1;0
1.347482534;1;1
-0.894215867;-1;1
0.109268024;1;1
-1.329025259;-1;1
1.023756895;1;1
-1.654804643;-1;1
0.422055559;-1;0
-1.407879924;-1;1
-3.311682411;1;0
-1.440276479;1;0
1.982715085;-1;0
0.14060893;1;1
-0.625230888;1;0
2.171999792;-1;0
2.987714387;1;1
-0.701250671;-1;1
1.084745377;1;1
-3.239262698;-1;1
3.714624666;-1;0
-2.299531688;-1;1
-2.941114821;1;0
-0.650016384;1;0
0.682193106;-1;0
1.380152723;-1;0
-1.906579953;1;0
-0.349870096;1;0
3.263614998;-1;0
1.406851404;-1;0
-2.374440363;-1;1
-3.069899404;1;0
-1.688607088;-1;1
-0.042591943;-1;1
-1.823597967;-1;1
-1.036557913;1;0
-2.975482507;1;0
-0.297951703;-1;1
-0.451327082;-1;1
-1.602126746;1;0
-2.696356857;1;0
1.641360853;1;1
0.631820036;-1;0
0.302582336;1;1
-0.226737133;1;0
0.903833844;-1;0
-0.514927789;-1;1
-1.605934179;1;0
-2.485303621;-1;1
1.140298004;-1;0
-0.957291858;-1;1
-0.728272044;1;0
-1.202646024;-1;1
2.007582193;-1;0
-1.515573117;-1;1
-1.784769139;-1;1
-1.729018084;-1;1
-2.190443542;-1;1
-4.983714617;1;0
-1.095810051;-1;1
2.721370545;1;1
-3.023713927;1;0
1.703964782;1;1
0.289482643;1;1
0.372989345;-1;0
-0.46339604;1;0
-2.327952342;-1;1
1.170991248;-1;0
-1.305153928;-1;1
-2.842915721;1;0
-2.695810991;1;0
2.134575052;-1;0
-0.142130937;1;0
-2.986873574;-1;1
0.503998192;-1;0
-0.336775533;-1;1
-1.972396874;1;0
-3.15074855;1;0
4.939891173;1;1
2.704220222;1;1
11.78522953;1;1
6.581662349;1;1
-0.26897562;1;0
1.109229729;-1;0
3.406622242;1;1
-4.337624251;1;0
0.345043078;1;1
1.776568906;-1;0
1.619125076;1;1
-1.061964756;1;0
-0.269924742;1;0
0.336371248;1;1
2.737191877;-1;0
1.359319031;1;1
-3.689195293;-1;1
-0.128167409;1;0
-0.823154388;-1;1
0.508665654;1;1
-3.158695912;1;0
0.329699021;1;1
2.938840201;1;1
-0.683788786;1;0
0.207500245;1;1
0.827575869;1;1
3.563804135;-1;0
-0.03450974;1;0
-1.73501061;-1;1
2.681063155;-1;0
-4.702268984;-1;1
-8.727917137;-1;1
-7.610181839;1;0
-3.19475053;-1;1
1.691056307;1;1
-3.892180701;-1;1
-1.929777467;1;0
-4.187646918;-1;1
1.677930382;1;1
-4.679814278;1;0
0.95913226;1;1
0.597884648;1;1
3.417616937;-1;0
3.598303494;-1;0
-6.35924198;-1;1
-7.907740646;-1;1
-4.133517877;-1;1
-3.386153058;1;0
-7.521583275;1;0
1.525253043;-1;0
-0.872372775;1;0
-2.622025277;-1;1
0.543692533;1;1
-0.478690639;1;0
8.254437932;-1;0
0.710216262;1;1
-3.562829674;-1;1
0.212797859;-1;0
-3.775146189;1;0
-3.367875001;-1;1
-0.948268418;1;0
-8.122590377;1;0
2.37737526;-1;0
-2.031799501;1;0
-13.80231926;-1;1
-0.614857749;1;0
-0.602008138;-1;1
1.329774655;-1;0
-1.342244087;1;0
-0.913091044;-1;1
0.759387994;1;1
-1.422517132;-1;1
-0.141987568;1;0
-2.067698141;-1;1
-0.83891645;1;0
-0.946015119;-1;1
-0.977773948;-1;1
-2.651210726;-1;1
-2.335848326;1;0
-0.650741848;-1;1
0.302841035;1;1
-1.42778079;1;0
0.815859515;1;1
0.321479021;-1;0
-0.660944193;1;0
-0.975108583;1;0
2.025729502;-1;0
0.118010421;-1;0
-2.701226062;-1;1
-2.164222923;-1;1
-2.610978327;-1;1
-1.792584751;-1;1
-1.979465112;1;0
-2.606101314;-1;1
-0.628098002;-1;1
-1.915864405;1;0
-2.511408103;-1;1
-0.525095693;-1;1
-3.009799857;1;0
-5.196067092;1;0
0.097271952;1;1
0.440082409;-1;0
-0.197598063;1;0
-0.888555438;-1;1
-0.88060807;1;0
-2.590096979;-1;1
0.039271403;1;1
-2.095953758;-1;1
0.014028947;-1;0
-2.944119174;1;0
-3.06688792;1;0
0.643289989;-1;0
-0.76446622;1;0
-1.978489759;1;0
-0.264111221;1;0
0.122878625;-1;0
2.071804332;-1;0
-2.92613998;-1;1
-2.652066945;1;0
-1.244364876;1;0
0.180368266;-1;0
0.12893823;-1;0
-1.462477299;-1;1
-4.309040914;-1;1
-2.403096086;1;0
-4.723496758;-1;1
5.283479964;1;1
-2.451473267;-1;1
-0.380584573;-1;1
-1.335957503;-1;1
-2.471169705;1;0
-2.744255773;1;0
4.417567023;1;1
14.2595292;1;1
-0.296733754;1;0
0.859208108;1;1
2.374450195;-1;0
-0.895251409;1;0
-0.903198777;1;0
1.105256508;1;1
-0.504818348;1;0
0.108518731;1;1
2.802236194;-1;0
-0.396041281;-1;1
-2.673636397;-1;1
-2.167529383;1;0
-4.086922011;-1;1
1.131471997;-1;0
-1.80928332;-1;1
-2.206845567;1;0
-0.973719113;1;0
-0.063259846;1;0
1.114213269;1;1
-0.645316206;-1;1
-0.859246851;-1;1
-2.011379794;1;0
-1.339233604;1;0
2.835898079;-1;0
-1.335537821;1;0
-2.00732496;-1;1
-0.36570115;-1;1
-2.445148832;1;0
-2.554442538;1;0
2.192158002;1;1
1.385808154;-1;0
-0.833605136;-1;1
-1.763735611;1;0
-1.184975775;1;0
4.705910736;1;1
-0.628637737;1;0
-0.359441715;-1;1
-0.833745696;-1;1
-3.050684834;1;0
-1.978238545;-1;1
-0.146872067;1;0
-1.287268556;-1;1
0.711658871;1;1
-4.297149257;-1;1
-1.310312979;-1;1
-2.203838889;1;0
-2.115913134;-1;1
0.718175244;1;1
-2.455392218;1;0
0.553282339;1;1
-0.137452863;-1;1
-1.749371906;1;0
-4.118826398;1;0
0.561604053;1;1
0.787746458;-1;0
-1.909055293;-1;1
-3.002453414;-1;1
-4.697674331;1;0
-3.387082681;1;0
3.019813611;-1;0
-1.756237394;1;0
-5.223979319;-1;1
0.490350636;-1;0
-4.406970483;1;0
-2.695981019;-1;1
-1.13763061;1;0
-3.800909281;1;0
-0.199498311;-1;1
1.057637715;1;1
-3.434426922;1;0
0.052177965;1;1
0.694775974;1;1
1.964524337;1;1
-1.481444894;1;0
-1.301135046;-1;1
-2.27923724;1;0
-3.302089794;1;0
0.264800886;1;1
151408.3272;1;1
-8317.9783;1;0
-61.66303718;-1;1
-11.00725094;1;0
-6.197372188;1;0
-5.337127494;-1;1
-8.557376767;1;0
-6.008844142;1;0
-6.558463853;1;0
-5.768749753;1;0
-4.555052735;-1;1
-7.006275873;-1;1
-5.704629652;-1;1
-7.426407282;-1;1
-6.722383181;1;0
-3.345521818;-1;1
-9.032975466;-1;1
-6.631191901;-1;1
-8.892416399;1;0
-5.410257287;-1;1
-10.55159395;1;0
-4.982014769;1;0
-5.114077293;-1;1
-9.208781519;-1;1
-8.308507378;-1;1
-6.095013284;1;0
-6.27639546;-1;1
-7.540053499;-1;1
-7.33613151;-1;1
-7.739343539;-1;1
-8.092892994;1;0
-6.056866356;1;0
-4.750961889;1;0
-7.235887476;1;0
-5.352239116;-1;1
-8.176348627;1;0
-3.57901829;1;0
-5.755923083;1;0
-5.319276185;1;0
-3.720196067;-1;1
-7.134889084;1;0
-3.629360013;-1;1
-5.347936424;1;0
-3.805086597;1;0
-4.626987955;-1;1
-10.54066525;-1;1
-6.319734752;-1;1
-6.179456649;-1;1
-1.903449583;1;0
-4.797450558;1;0
-7.828947119;1;0
-8.469923807;-1;1
-7.192524344;-1;1
-7.750563624;-1;1
-7.129311235;-1;1
-9.787943284;-1;1
-1.606294076;1;0
-6.42328994;-1;1
-2166.267276;1;0
-44177.90411;-1;1
-19794.13048;1;0
-9.351211586;-1;1
-15.82724328;1;0
56.65630124;-1;0
1092.878328;-1;0
33893.83933;-1;0
10272.49803;1;1
1636.218333;1;1
3938.892742;1;1
8724.023676;-1;0
1581.683126;1;1
24889.79874;1;1
-312.162664;-1;1
-10036.47094;1;0
21.44710557;1;1
-6.901501201;-1;1
4.449828294;1;1
23.35036598;-1;0
37.30538803;-1;0
93.72155411;-1;0
3734.870503;1;1
-188.5482734;-1;1
-21092.36325;-1;1
1121.860424;-1;0
-2.849057733;-1;1
-4.412677716;-1;1
-4.545994661;1;0
-6.573222344;-1;1
2.942292721;1;1
-2.217053047;-1;1
2.370318793;1;1
-6.29083759;-1;1
-2.051958214;-1;1
-3.577730657;-1;1
-6.525500879;-1;1
-5.764023169;1;0
-3.498474461;1;0
3.0505823;-1;0
2.154279311;-1;0
-6.531157229;1;0
-2.129477081;1;0
-0.857561805;1;0
2.061151527;-1;0
-0.620080993;1;0
-2.680369701;1;0
-1.471468222;-1;1
-0.389950002;1;0
-4.621547381;1;0
104.6017998;1;1
5.51387062;-1;0
15.06523618;-1;0
-7.169206623;1;0
-3.32000953;1;0
-8.212513573;1;0
-6.239070779;1;0
-5.658725275;1;0
-3.54473937;-1;1
-6.618407472;-1;1
-6.601947018;1;0
-1.240713002;1;0
-6.395156447;1;0
-0.982504517;1;0
-5.357746844;1;0
-3.010656432;-1;1
-3.159557665;-1;1
-5.323240061;-1;1
-3.148072414;1;0
-0.774414073;1;0
-4.194008493;-1;1
-4.842947244;1;0
-1.846909564;1;0
-0.080260759;-1;1
235.2777797;-1;0
-1048.510716;-1;1
-3.44782697;1;0
-1.530340078;-1;1
0.006022309;-1;0
-3.713337021;-1;1
-1.349577916;1;0
0.079236292;1;1
3.708934277;-1;0
1.330700867;1;1
-0.675407207;1;0
1.216876268;1;1
1.310275237;1;1
0.970437418;1;1
0.253529738;-1;0
0.346512837;1;1
-1.168148343;1;0
0.617540431;-1;0
-0.420646453;1;0
-1.874125107;1;0
4.832169226;-1;0
-0.537790187;1;0
-1.715292153;-1;1
0.259723419;1;1
-1.148172569;1;0
2.041813625;1;1
1.999092888;-1;0
1.210193008;1;1
-0.529401718;1;0
1.197870039;-1;0
-0.056221363;-1;1
-1.045868896;-1;1
-0.608685494;1;0
-0.92121201;1;0
0.836801052;1;1
1.959884108;1;1
3.04474847;-1;0
5.135602029;-1;0
-1.956722232;1;0
-1.238495081;1;0
2.439603138;-1;0
2.209710184;-1;0
-2.469413315;-1;1
-3.919122787;1;0
-2.727813093;-1;1
2.964508063;-1;0
-1.468623323;1;0
-1.777329792;1;0
1.023568763;1;1
-0.298498571;-1;1
0.623229818;-1;0
-2.124348258;-1;1
-4.125315621;1;0
-3.538385271;1;0
-0.033565903;-1;1
0.15267651;-1;0
-2.664641217;1;0
-4.35233555;1;0
5.240907375;1;1
3.994011538;-1;0
-1.47072102;1;0
-3.609543679;-1;1
-0.472681494;-1;1
-3.031738876;1;0
-2.811820612;-1;1
-0.772662368;1;0
-4.147070533;1;0
0.242170736;-1;0
2.430201751;1;1
-1.407496865;-1;1
-0.61897183;-1;1
-1.164278962;-1;1
-2.416618663;-1;1
-5.031132662;1;0
-4.099085197;-1;1
0.621092975;-1;0
-1.249006101;1;0
-1.602365214;-1;1
3.61116291;-1;0
-0.861269366;1;0
-1.59759985;1;0
1.102563987;-1;0
4.874244529;-1;0
-2.00849836;1;0
-2.859598068;1;0
-0.422893436;1;0
1.05422805;1;1
2.369489081;-1;0
-0.256250272;1;0
-3.727644749;-1;1
0.418869057;1;1
-1.048806994;1;0
0.237792112;-1;0
1.199614315;-1;0
-3.016585034;1;0
-1.585849075;-1;1
-0.57907184;-1;1
-1.701489011;-1;1
-2.702916574;-1;1
-3.223786789;-1;1
-4.016490577;1;0
-5.601573182;1;0
3.882637056;-1;0
8.824718787;-1;0
-2.108648894;-1;1
-7.252575953;-1;1
-5.509504092;1;0
-8.124942591;-1;1
10.95604481;-1;0
-2.608568955;1;0
-2.935809794;1;0
3.544408858;1;1
3.286550795;1;1
-0.15290405;-1;1
-0.165141917;-1;1
-3.225858254;-1;1
-3.055006581;1;0
-2.548388218;-1;1
0.461523539;1;1
-2.93967389;1;0
3.100709083;1;1
2.757063832;-1;0
1.383011033;1;1
-2.280600265;1;0
0.794619228;1;1
1.461529794;-1;0
-0.463667067;1;0
-2.870255474;1;0
4.975169265;-1;0
1.856466604;1;1
-0.656582304;-1;1
2.237327758;-1;0
-3.503949185;-1;1
-1.84787636;1;0
-1.773872477;1;0
2.758131094;-1;0
-1.016158431;-1;1
-5.200875108;-1;1
-7.02176741;-1;1
-7.209649279;1;0
-2.134905533;1;0
0.612506562;-1;0
2.38480291;-1;0
-3.446874037;1;0
-2.693026485;1;0
2.028665077;-1;0
-1.163418217;1;0
-5.476823591;1;0
0.615379462;1;1
2.764608416;1;1
0.643901233;1;1
0.025362146;1;1
1.272061356;1;1
0.553916599;-1;0
-0.189359245;-1;1
-2.636886167;-1;1
-2.129239592;-1;1
-1.910667002;1;0
-5.883539822;1;0
-0.120119629;1;0
1.891169112;1;1
0.048424886;1;1
0.595568195;1;1
1.901104331;-1;0
1.276818835;-1;0
-11.30346756;-1;1
-1.624841373;-1;1
-1.131295171;-1;1
-2.331011776;1;0
-2.45123848;1;0
0.375209584;1;1
1.047190485;1;1
0.525219256;-1;0
1.315079651;-1;0
-2.392083653;1;0
-1.652641068;-1;1
0.557978042;-1;0
-2.558502562;1;0
0.104318524;1;1
3.370602362;1;1
1.552433794;-1;0
-0.670577467;-1;1
-1.493792975;1;0
-1.055568842;-1;1
0.163137447;-1;0
-0.816994747;1;0
-0.88270539;-1;1
-0.553299657;1;0
-0.598422878;1;0
2.647702053;-1;0
-0.839680464;-1;1
-2.796801222;1;0
-3.871972341;-1;1
-1.277640494;-1;1
-4.589255977;-1;1
-0.896401565;-1;1
-2.10555099;1;0
-2.705500749;1;0
1.570393685;1;1
1.688202803;-1;0
0.599306349;1;1
-1.060529956;-1;1
1.251784011;1;1
-1.012168569;1;0
0.440725462;-1;0
0.682773609;-1;0
-1.956900356;1;0
-1.081229279;1;0
2.462849013;-1;0
2.014939146;-1;0
-2.235948121;-1;1
-1.985743269;1;0
-2.086309895;1;0
0.097315499;1;1
0.178724409;-1;0
0.55005761;1;1
-1.972075003;-1;1
0.420635456;-1;0
-2.571258042;1;0
-0.65088103;-1;1
0.915321114;1;1
-3.125458235;1;0
2.509497641;-1;0
2.882150532;-1;0
-3.469648351;1;0
-0.251072313;1;0
4.837935304;-1;0
6.407458384;1;1
-4.749487205;-1;1
2.039802229;-1;0
-2.053155811;1;0
-3.846915936;-1;1
-0.884810072;1;0
-1.417017106;1;0
-0.698523734;-1;1
-0.181819658;1;0
-1.418381222;-1;1
-0.052580639;-1;1
-2.140417887;1;0
-0.870878705;-1;1
1.961972596;1;1
-2.287026908;1;0
-0.568397254;1;0
2.202699955;-1;0
3.001230266;-1;0
-2.904190141;1;0
-2.02723838;-1;1
-1.607225609;1;0
-3.535090639;-1;1
-1.920764543;-1;1
-3.950238915;-1;1
-2.928553754;-1;1
-2.522393076;-1;1
-2.372560931;-1;1
-4.724841673;-1;1
-2.180286946;-1;1
-3.793442688;1;0
-2.862271042;1;0
2.082757657;-1;0
2.081825271;1;1
-1.450194691;-1;1
-1.407086273;-1;1
-4.230447966;1;0
-2.869648036;-1;1
-1.998654447;-1;1
-6.788391218;1;0
-3.701251636;-1;1
-0.394108969;-1;1
-4.457420639;1;0
-3.854334659;1;0
2.385378087;1;1
3.485638892;1;1
-0.756523878;1;0
-0.506055925;1;0
-0.244016903;1;0
0.314266439;1;1
0.039860399;-1;0
0.702230452;-1;0
-3.646126318;1;0
-3.102399896;1;0
-0.749522232;1;0
0.604621171;1;1
1.558451957;1;1
0.578918864;1;1
-0.320080638;-1;1
-1.82413902;1;0
-4.375362073;1;0
0.730514728;1;1
1.197885965;1;1
2.151977173;-1;0
5.719923964;-1;0
-3.544688776;1;0
-6.098105228;1;0
-0.930353093;-1;1
-0.183130539;1;0
-1.240309754;1;0
2.551568419;-1;0
4.664523386;1;1
-3.101062902;-1;1
-3.162258042;1;0
-8.858456129;1;0
0.80570793;-1;0
-0.816007774;1;0
-2.519424463;-1;1
-1.304592362;-1;1
-3.743533968;-1;1
-2.922110589;-1;1
-4.263848629;-1;1
-2.832572788;1;0
-1.164110362;1;0
3.117549239;-1;0
-1.047107064;-1;1
-4.281035496;1;0
-1.916557912;-1;1
-1.048496533;1;0
-1.443434344;-1;1
-0.237629601;-1;1
-9.507413108;-1;1
-7.407125226;1;0
-12.50993338;1;0
5.914172605;1;1
1.999844573;-1;0
-0.576618632;1;0
-2.921011973;-1;1
5.948182288;-1;0
-4.992427591;1;0
-1.917655025;1;0
3.954293859;1;1
1.545858462;1;1
-0.708188639;-1;1
-2.226721328;-1;1
-7.041408603;1;0
-3.485758424;-1;1
2.459045488;1;1
-1.371847923;-1;1
3.066395043;1;1
-3.159969825;1;0
1.659219617;-1;0
-2.464355808;-1;1
-5.464082723;-1;1
-6.344170048;-1;1
-5.829758697;-1;1
-3.533156148;-1;1
-7.537244918;1;0
-2.392136629;1;0
1.006694676;1;1
2.725349684;1;1
3.847711773;-1;0
1.895425782;1;1
-4.715969404;1;0
2.395565569;-1;0
5.241462438;1;1
-2.077939808;-1;1
1.655150154;1;1
180.537724;-1;0
-1187.179588;-1;1
3.238847476;1;1
-11.76532074;1;0
33.06398128;1;1
-61.87349063;1;0
-1328.504266;-1;1
-9.604532943;-1;1
-8.506147762;-1;1
-9.087123829;1;0
-8.09805897;1;0
-8.202753596;1;0
-8.302265313;1;0
-7.739428548;1;0
-5.7649629;1;0
-8.021355989;1;0
-6.656782508;-1;1
-7.055643274;1;0
-5.305483506;-1;1
-7.729916754;1;0
-5.374921611;-1;1
-6.905621194;1;0
-5.285655819;1;0
-2.865250458;-1;1
-7.85529684;1;0
-3.547146349;1;0
-3.273519857;-1;1
-7.980669677;1;0
-0.314281805;-1;1
-7.158725151;-1;1
-5.817123896;1;0
-3.36004972;1;0
-3.707556925;1;0
-5.03927849;1;0
-3.939011167;-1;1
-7.083028929;1;0
-1.534121705;-1;1
-8.456542181;1;0
-2.245314133;-1;1
-6.143785259;1;0
-3.89252491;1;0
-2.178679296;1;0
-2.844590463;1;0
-0.934233871;1;0
-1.888288531;1;0
0.003667346;1;1
-0.385509245;-1;1
-1.488398095;-1;1
0.38906127;-1;0
-1.527394031;-1;1
-0.699181799;1;0
3.291650119;-1;0
-2.696317151;1;0
1.316066701;-1;0
-1.626867461;1;0
1.875686903;-1;0
-2.834469197;1;0
1.201980523;-1;0
-3.569128649;1;0
2.770388415;1;1
1.941216921;1;1
-0.572687495;1;0
1.985384472;-1;0
-9.088589174;1;0
6.087172035;1;1
-0.056031372;-1;1
-6.171571771;1;0
0.900270214;1;1
0.490876085;-1;0
-4.818600745;-1;1
-2.211595555;-1;1
-2.173973052;-1;1
-5.512137419;-1;1
-3.900656965;1;0
-2.820077187;-1;1
-7.40298588;1;0
-0.266179973;1;0
-0.863030454;-1;1
-9.081932706;-1;1
-1.259847213;-1;1
-4.42913508;1;0
-0.840480115;-1;1
-5.942817007;1;0
1.139662841;-1;0
-5.175671318;-1;1
-3.880339353;-1;1
-1.949355384;-1;1
-5.323940892;-1;1
-3.275753377;-1;1
-4.091731832;-1;1
-4.725163857;1;0
-1.738145157;1;0
-0.996283384;1;0
-4.609796423;1;0
-0.242838428;-1;1
-2.932283194;1;0
-0.350332593;-1;1
-4.491938272;1;0
2.018991248;-1;0
-3.416831952;-1;1
-2.859349875;-1;1
-1.296271579;-1;1
-7.370273643;-1;1
-1.666308624;-1;1
-4.894186296;1;0
-1.873136471;1;0
-4.51839105;1;0
-3.679931071;1;0
-0.583967679;1;0
-3.89655241;-1;1
-3.074637345;-1;1
-1.980912302;1;0
1.754476908;-1;0
-4.083433522;1;0
1.304562762;1;1
-1.381586998;-1;1
-0.825138123;-1;1
-1.791947586;-1;1
-1.912709552;-1;1
-0.792605183;-1;1
-2.589344081;-1;1
-5.9034397;-1;1
-3.124835789;1;0
-1.465395296;1;0
-3.85129794;1;0
8.888438359;1;1
-4.169428865;1;0
6.424071965;1;1
2.077837553;-1;0
0.26715264;-1;0
6.203233677;1;1
6.233579641;1;1
4.667343793;-1;0
3.899434181;1;1
5.322031817;-1;0
3.463286469;1;1
10.32253734;1;1
4.040451858;1;1
7.450020274;1;1
8.814703691;1;1
18.30805028;-1;0
0.741588671;-1;0
12.58138439;1;1
11.90346715;-1;0
8.960524511;-1;0
9.552924975;-1;0
9.342549431;-1;0
6.204690542;-1;0
8.722042203;1;1
16.89551887;-1;0
-134.0833108;-1;1
626.2464348;-1;0
-2.304400893;1;0
-5.8210987;-1;1
0.768388304;1;1
-1.511056229;1;0
3.600652398;-1;0
3.227735904;1;1
-6.192809675;-1;1
-1.327815112;-1;1
-3.755156799;1;0
-2.180898786;1;0
0.270187165;1;1
0.288648953;-1;0
4.420354632;1;1
-2.024122659;1;0
0.116197971;-1;0
3.015165254;-1;0
-3.499439305;-1;1
-2.289623495;1;0
-1.972765426;-1;1
-1.074920483;1;0
-1.841775302;1;0
2.000866582;1;1
4.367776545;1;1
0.529676756;-1;0
-0.753949711;1;0
-3.132545072;1;0
0.514504692;1;1
0.203298653;1;1
2.1256236;1;1
-1.711599678;-1;1
-2.337530175;-1;1
-3.270734271;-1;1
-3.412675517;-1;1
-2.672093362;-1;1
-5.723317515;1;0
-9.748244886;-1;1
-2.174441204;1;0
-7.938170849;-1;1
-0.977350741;1;0
-3.157548339;1;0
2.839630706;-1;0
0.105127093;1;1
-5.467440018;-1;1
-2.189054787;-1;1
-6.652066953;-1;1
-5.333152965;1;0
-1.445527736;1;0
4.356237314;-1;0
-1.586759051;-1;1
-3.956641933;1;0
-4.175674066;-1;1
2.880099991;1;1
-3.795463598;1;0
2.155841364;1;1
3.499193033;-1;0
-1.565461504;-1;1
-7.752731419;-1;1
-3.116046833;1;0
-2.453945207;-1;1
1.114738189;1;1
-4.598768005;1;0
-1.003439788;1;0
-0.679827976;-1;1
-0.539333045;1;0
-2.349863602;1;0
0.66629828;-1;0
1.251508081;1;1
-2.787468482;1;0
2.628876018;-1;0
1.648230428;1;1
-2.598155865;1;0
2.978620961;-1;0
-2.46360441;1;0
-5.13510922;-1;1
-1.232518585;-1;1
-4.221146992;-1;1
-5.501144151;1;0
-6.457828918;-1;1
3.334008397;-1;0
-6.076964583;-1;1
-4.942526487;1;0
-4.921174174;-1;1
1.588499828;1;1
-4.055697752;-1;1
-1.855774366;1;0
-5.647960409;-1;1
-1.147560346;1;0
-5.024975942;1;0
1.690097373;-1;0
0.408431127;-1;0
-5.710777784;-1;1
-5.608374576;1;0
-4.706639902;-1;1
-1.340953652;-1;1
-7.652712361;1;0
-6.670859618;1;0
1.699217414;-1;0
-0.100349087;1;0
-2.050943381;-1;1
-0.848046726;-1;1
-4.944720201;1;0
-19.83070787;-1;1
3.293531113;1;1
-0.098272815;-1;1
0.973494157;1;1
-3.07196747;1;0
2.791757734;-1;0
3.234568731;-1;0
-2.893574612;-1;1
-3.006936268;-1;1
-1.64959453;-1;1
-4.193146968;1;0
-1.031003604;-1;1
4.180385798;1;1
0.004695538;-1;0
3.256559808;1;1
-2.777598771;-1;1
0.183633857;1;1
-2.586508194;-1;1
0.059349295;1;1
-0.488698367;1;0
6.214079793;1;1
7.622377563;-1;0
3.546910138;-1;0
-3.602360825;1;0
-2.714519077;-1;1
-0.442340389;-1;1
-2.142187393;1;0
-2.142830542;1;0
0.083698727;1;1
3.029147331;1;1
8.176577767;1;1
4.0139702;1;1
-0.19242996;-1;1
-0.515788575;-1;1
-8.484590084;1;0
-6.425875817;-1;1
-0.302443038;-1;1
-2.169068599;1;0
-3.289434232;1;0
1.905964828;-1;0
-0.259681277;1;0
-1.851655037;-1;1
-0.441285337;1;0
-3.542836258;1;0
0.020012069;1;1
0.361531309;-1;0
-1.203056609;-1;1
-2.135661333;-1;1
-1.564732234;1;0
-0.162217132;-1;1
7.984885882;1;1
-5.223930464;-1;1
3.159567151;-1;0
-3.913266609;1;0
-0.79812149;1;0
4.500901812;1;1
-0.089937102;-1;1
-1.16238339;1;0
-2.697175224;-1;1
-0.693218928;1;0
-5.337254055;-1;1
3.129501763;1;1
-1.509670284;-1;1
1.582554551;-1;0
-2.150143064;-1;1
-5.058457497;-1;1
-5.155786845;-1;1
-5.818208456;1;0
-3.449270294;-1;1
-0.853729683;1;0
-3.103318886;1;0
4.052951201;-1;0
2.826741572;-1;0
-3.588435345;1;0
-2.044353148;-1;1
4.125790185;1;1
-2.799562293;-1;1
-0.172733275;1;0
-5.891327085;1;0
-0.236266381;-1;1
-0.381554737;1;0
-2.831514443;-1;1
-1.130608267;-1;1
-6.935958075;-1;1
-3.571924992;1;0
-3.468871222;-1;1
0.501987297;-1;0
-5.009076207;-1;1
-5.707507887;-1;1
-3.598260941;1;0
-3.156939905;1;0
3.997232861;-1;0
3.985065089;-1;0
-7.064404875;1;0
-0.095112962;1;0
3.596754359;-1;0
0.548195201;1;1
-3.78813326;1;0
2.314612871;-1;0
-0.245444218;1;0
-2.537683781;1;0
1.719040418;1;1
0.829806617;1;1
2.449285066;1;1
-0.113287797;1;0
-0.085294876;1;0
1.233837664;1;1
6.748749125;-1;0
5.064714154;-1;0
-8.002809204;1;0
-5.006862673;-1;1
2.066100333;1;1
-6.112552925;-1;1
2.78485671;1;1
-1.681480294;-1;1
2.553669419;1;1
-4.392536701;-1;1
-1.420580035;-1;1
-3.527919927;-1;1
-6.304724978;-1;1
-9.125043849;-1;1
-6.424405756;1;0
-6.347263128;-1;1
7.441953106;-1;0
