119.72971834894729;106.88;
110.93838000955817;108.38;
120.1533429897837;108.12;
119.49156673505837;106.75;
117.0662357856903;107.5;
116.79445230955984;109.12;
119.54782186033358;115.75;
115.20310978413563;117.62;
-70.33861958918858;119.62;
112.57791776950206;118.0;
120.87043800569718;119.25;
134.25352654472744;121.0;
117.18876253287672;122.62;
122.15868683724125;124.25;
123.68111511393552;124.5;
124.90943975785933;127.0;
126.59091967052522;126.75;
127.1440714744033;126.88;
126.87741960567342;127.38;
127.2604339928236;128.5;
127.88871672133169;129.88;
129.40219285658804;128.5;
128.90845297793163;129.5;
129.01824438302978;132.38;
131.376588714745;132.75;
132.58100538934647;134.62;
134.34074714350928;135.0;
135.20979712909255;137.38;
136.6645346924692;139.5;
139.1317032744057;137.88;
138.47488918516368;135.5;
135.99763385850778;133.25;
132.98991492920433;133.62;
132.02211354322682;129.75;
129.55740353777983;130.88;
129.2323738467998;128.75;
128.46581862180884;131.0;
129.22488776601642;130.62;
130.46780553391628;133.5;
132.27233559475235;132.88;
133.30816323106134;132.5;
132.41457041049475;131.25;
131.3954703854871;129.12;
128.8483144214683;127.0;
126.5215453894422;129.12;
127.30915275499495;128.12;
127.61655855222106;126.62;
126.44623288305307;127.88;
127.12412164053138;115.12;
107.56776854352545;114.12;
76452.02453320926;111.88;
-27554.193106453993;111.62;
118.57773384220413;113.5;
127.71870330803091;113.88;
-52.56072702114095;112.88;
125.07902895123273;113.88;
125.81644031729253;112.25;
7.747314441077534;113.25;
-16.148030317501757;113.12;
119.28804308384572;113.5;
-16.387381439845832;112.62;
123.79864036065683;113.0;
102.91002883468636;111.25;
84.58343457555834;111.25;
-6.587144599739588;110.62;
116.58050455480985;108.5;
78.32704086298658;106.88;
118.65068760700085;109.25;
121.93619057716512;109.88;
121.53752208655436;109.75;
119.64676912673517;109.5;
118.20692145054416;108.5;
118.86221062345234;108.38;
119.48727344928272;108.25;
119.27761342050213;108.0;
118.8437142939785;107.38;
117.4663262860489;104.88;
114.66587349895308;103.0;
113.1459317291406;104.0;
114.69105552671186;105.88;
116.11418116522655;103.62;
111.0888272434116;103.38;
110.11400882989928;101.88;
109.18072788194172;103.75;
113.18363108460413;105.88;
113.42971332084977;103.38;
109.70933664388811;105.88;
112.26435747297569;106.0;
113.02004317361406;102.75;
110.77742790697201;104.12;
111.5144888234604;103.75;
112.50606338284858;103.25;
112.12608972006623;101.5;
107.86168224271681;104.62;
113.01578621711917;104.62;
111.8004266414896;105.0;
111.87417922958011;105.12;
110.61381404204313;104.12;
111.7078403159369;104.38;
112.31191616839985;106.12;
114.53055003797864;106.38;
114.39390336487655;105.0;
111.98044236351392;103.25;
110.55879520597331;103.0;
112.07542982752591;102.0;
111.18194588387254;102.38;
110.91220566121609;102.25;
109.36184982850726;101.5;
108.34768442034111;100.62;
106.81971514660131;100.38;
107.08645666493463;99.5;
106.04285750132381;100.88;
107.35924338666594;101.0;
106.4350303745889;99.12;
104.04182651660523;99.62;
104.54450227986092;98.38;
103.96791750047119;99.38;
105.59105016995004;98.62;
103.0269482191782;97.62;
102.46390787135246;97.12;
101.27616984146783;98.38;
103.62303187282555;99.12;
103.54238189813555;98.12;
101.42451359884933;98.62;
101.93994727780665;100.5;
104.89435779001934;99.5;
103.70893144128064;98.75;
102.40737869852734;98.25;
102.421294786239;99.38;
105.26334010213071;99.25;
104.03666987321623;96.62;
100.47474161624041;96.25;
100.47405934520864;98.25;
103.7353991925051;100.5;
105.64491521138956;102.0;
104.77367193129874;100.62;
102.44759063267662;100.75;
104.48394864351613;100.5;
105.80628424236357;100.5;
106.98300521763173;101.38;
106.99076067677498;101.62;
107.09839301565151;101.25;
106.41309372395426;101.25;
106.5250133889071;100.38;
106.16182436224763;101.0;
107.32033955175234;100.38;
106.1420171272168;99.0;
104.72880982329062;99.25;
104.79759281426286;98.88;
104.74790642317338;98.62;
104.10311465688017;99.0;
103.60953507572427;98.5;
103.09812586028659;98.38;
102.83856857776613;96.5;
100.50327993147764;95.0;
99.61095417657071;95.75;
100.56762129167839;95.62;
100.10187400381051;94.38;
97.32279871982325;94.88;
97.17676255152287;95.12;
97.85446057090752;95.25;
97.83723053695957;94.5;
96.01769315492379;95.5;
97.77155311667622;96.88;
99.24599183264482;98.0;
100.22314845381507;98.62;
100.05299161440217;98.25;
100.17033078530073;99.38;
102.60601978232518;101.0;
104.96550481290055;99.62;
103.32985096738372;101.38;
105.51721065156698;104.0;
108.8534330127022;102.88;
107.95095024441872;103.62;
108.13509479265278;104.88;
110.66476515750968;105.38;
112.78686854994969;104.88;
111.23349011506161;104.25;
111.19716560457941;104.62;
112.74184132310674;105.88;
114.4585077049153;105.0;
112.68957560757973;104.88;
112.35410558553237;102.25;
109.61130682569616;103.62;
112.9209162837476;102.62;
110.70057003990584;101.12;
109.1750237805217;99.0;
105.2390368800711;98.25;
106.01600532441891;98.88;
106.23957955055849;98.0;
103.92714698175807;97.25;
101.76714161620134;99.75;
104.34336246863629;99.88;
104.20040547561476;101.25;
105.10425266809716;104.25;
107.61918538025716;101.62;
105.49619301162784;99.88;
104.36882382591796;100.38;
106.48080097788497;100.25;
108.38096221164473;98.5;
104.45975622054168;98.5;
103.711830474376;98.25;
103.78887302204586;98.0;
103.47907514134158;98.25;
102.56007100555189;98.88;
103.21522603741056;100.25;
104.43029226302866;98.25;
101.51244525506274;98.38;
102.45172814939201;97.0;
101.27411848336305;96.62;
102.25643375341619;96.62;
100.90324550080538;99.88;
104.78015215065656;100.25;
103.2102236987167;100.12;
102.66856367107272;99.38;
101.84951448540323;98.88;
103.88642894456041;100.0;
105.60843439072843;96.25;
100.82436222468908;97.25;
102.57543660981122;96.5;
101.03594589849382;95.5;
100.92500185460426;95.38;
98.33554297555992;94.75;
98.37513120486383;95.12;
98.44433348644645;97.88;
100.799844163042;94.25;
95.66623181802868;92.5;
94.27185813356385;92.25;
94.78282181763342;91.25;
95.72450385743304;90.0;
91.91237522634702;90.25;
91.29585667151105;89.0;
89.58676545123365;85.12;
84.73015121988706;86.25;
86.29697000907322;87.75;
87.87862177330794;88.62;
87.51647786546278;88.0;
83.68596102841883;86.88;
83.40383901294885;85.5;
83.2429740795294;86.25;
85.16901387468329;84.88;
82.89787979093171;85.75;
83.49929813069292;88.25;
85.12303051837034;88.25;
84.91736635600103;88.25;
83.91169540624037;89.38;
85.86109088110175;90.38;
88.51441072403446;89.0;
86.61117677896323;90.25;
88.47856010904667;90.38;
89.08074328556057;92.25;
91.94461657636074;94.62;
93.1150682473342;92.38;
90.71744421859793;91.25;
90.17968283175946;90.88;
91.46500952574439;90.25;
92.58589010004744;92.38;
93.60286761100812;95.38;
95.60896605470242;95.5;
94.56910025869053;96.38;
95.0911072381341;95.25;
95.07772361209328;92.88;
94.87262015764634;95.62;
98.85589642749022;93.5;
96.21394368065029;93.12;
95.58493231389264;93.75;
94.69091592530486;93.25;
95.93171061747844;91.88;
92.93758392988912;91.75;
92.92224881310455;90.0;
91.39409924252686;91.38;
93.15716417997007;92.25;
92.74323057543694;91.25;
91.22467690704411;89.88;
88.65339757300566;89.25;
89.35003800544266;89.75;
90.75922296920777;90.25;
90.45389508339122;92.12;
91.4661113727912;90.75;
88.84885277450462;89.75;
88.47032863106065;89.62;
88.9890522696075;89.62;
90.40107953823542;89.75;
89.54620372422497;89.88;
88.92360934776457;89.38;
88.20887630062441;88.25;
87.04936137265724;88.25;
87.48659870940418;87.75;
87.00204604832646;86.88;
85.77708819851637;87.5;
85.92993243826044;88.25;
86.61236331508954;87.38;
85.00929848908726;86.62;
83.75225162525234;86.38;
84.1588708066763;87.38;
85.94197971881403;87.88;
85.58083767278987;87.75;
84.720909292681;89.12;
86.17320522369079;89.62;
87.07284765581772;88.75;
86.27947061174052;87.62;
85.13644671845697;87.5;
86.34473086477203;85.88;
84.86892294386575;86.12;
84.99870284843996;85.62;
83.51663000070823;85.25;
83.15059866918597;85.12;
81.92253565195634;84.12;
80.97807212759128;83.25;
79.90435706825804;83.38;
80.04671009636388;83.5;
80.0511538504939;82.88;
78.56161239282267;82.25;
77.37973926949951;81.75;
77.08575252442265;83.12;
78.91423201959248;82.38;
77.18633330274673;84.88;
79.84761726577455;85.12;
79.0027611398935;86.0;
80.95660262299586;87.5;
81.88715005964929;88.25;
84.13855959195564;88.5;
84.3778619847186;88.62;
85.08741451968768;89.5;
87.17298290277373;90.0;
88.03732667289637;90.12;
88.20879598901442;89.25;
87.25141823875873;88.12;
86.84980139602862;88.12;
87.5586432958496;88.5;
88.08751704367566;88.12;
86.89314898507223;90.75;
89.22930008136359;90.62;
88.28296786770517;92.5;
90.78196587563448;93.88;
91.5350961206181;93.38;
92.46827932454084;93.75;
92.95327964034516;93.12;
93.49062835526601;93.88;
95.5757774477417;93.5;
94.53806943144991;92.38;
93.62546042266925;91.75;
92.77100602262772;91.62;
93.36866725676018;90.75;
92.1198777083996;92.5;
93.59082033045456;91.62;
91.57824166740241;91.5;
91.60980483844915;91.75;
91.29745599741972;90.5;
91.05649755051553;90.88;
91.2294118878471;91.12;
91.30477042052883;90.75;
90.98650432217488;90.62;
90.03004586801927;90.62;
90.34831422048418;89.75;
89.51532270634533;89.0;
88.6369086616806;90.38;
90.36909258124413;91.0;
90.67083928079819;90.62;
89.40387468276589;90.12;
88.38828812216644;92.0;
91.73327218173523;93.0;
92.77968303198182;94.12;
93.4974103167043;93.12;
91.63163068999899;92.62;
92.73417978657662;94.5;
95.80021861920454;95.0;
96.6336813714475;95.25;
96.03836283995747;95.88;
96.32648467847287;97.62;
99.53429846333017;97.12;
98.7950254544671;97.25;
99.28057997736579;98.62;
101.29286741374494;97.88;
101.29736536947962;98.25;
101.58335766163879;96.88;
99.97771788866459;98.12;
102.83614768687224;96.75;
100.32870770205096;97.88;
102.32547522947561;97.5;
100.53720979181361;97.62;
101.70159214199072;97.88;
100.96121319401598;97.88;
101.71206195992389;99.25;
103.02226547127356;100.25;
103.85591077446321;95.0;
97.65447889490531;92.88;
96.78340751960133;93.75;
99.43951534792748;92.5;
98.46046605081708;92.75;
95.27471514257792;92.75;
93.6428730075639;92.38;
93.85232460838452;93.75;
94.6358100282697;94.38;
95.1356978061319;95.38;
96.10509447282493;94.75;
94.80022790170003;94.88;
96.14725990321173;94.25;
95.83962217420321;91.62;
93.71355288440583;88.25;
90.13755423502323;87.12;
89.94160155466244;88.5;
91.42169680164506;88.0;
88.49369081159625;88.38;
86.61191566036285;88.12;
85.36588585114418;88.38;
86.75913398732007;88.62;
86.59184556277535;88.0;
86.07901744901716;86.62;
84.47495288455244;85.88;
84.22486793561362;86.0;
84.76407870824744;85.12;
83.25189220601669;87.12;
84.82499306901613;86.38;
82.81844046976715;87.38;
84.29033034876915;87.25;
83.19107121178104;86.62;
83.96775068358113;87.62;
84.7750700561277;87.5;
85.06745535193733;86.62;
83.98755791861194;86.0;
83.07210660496844;86.12;
84.13290956176962;86.88;
84.8900948885001;87.5;
84.73340422796124;88.0;
84.67072329937119;88.38;
85.04835425672039;85.5;
82.15060795168151;83.12;
80.71617663776254;83.75;
82.53390194087277;83.5;
82.3322906061394;84.38;
81.31456788049096;83.25;
77.99054485049354;83.62;
79.22400153618051;82.5;
77.62940718193886;82.25;
78.32417880721778;82.75;
78.15028647684724;81.0;
76.2407137297302;80.75;
75.65791849763673;80.12;
74.8192468691064;78.5;
73.49770659448649;78.88;
73.14390284035358;79.75;
73.85460916986315;78.38;
71.53983615253028;79.38;
71.92501643469839;78.5;
70.88070900791503;78.5;
71.78553407557165;78.75;
71.06985377148445;78.0;
70.85832682591224;72.88;
64.50020416832612;70.75;
63.57821026227543;68.5;
61.841109844248486;68.38;
61.86213742520089;68.5;
58.263505413485476;68.5;
56.65385865254858;69.12;
55.68760643515423;67.5;
82.83709782700986;65.75;
64.41290258509613;67.12;
-19.443256230088;66.0;
56.24000075971123;66.88;
41.89261630470661;68.88;
68.39814570238426;69.12;
54.49299954524832;68.25;
55.53674076945873;65.88;
79.98162842034068;66.25;
32.593759764854234;67.5;
65.20240373583314;65.88;
64.46570547095851;65.0;
83.05177736984712;64.12;
61.98323185616471;64.88;
60.630377454143705;64.88;
60.18206851525642;64.25;
88.8058864166871;63.12;
80.89740993939715;61.25;
64.79114419164203;62.25;
60.31360187639755;63.25;
64.69919063855535;64.88;
67.277350240474;65.38;
51.60746238793963;66.0;
-85.85724272381269;68.25;
67.56711764389112;67.75;
65.80281335865499;67.88;
68.9982708289827;67.25;
49.44031783536867;67.0;
59.739301698543116;65.88;
53.19968046880169;65.38;
31.622154841465576;62.62;
59.81458609486228;61.75;
65.20896598221594;62.38;
61.37529585782875;62.88;
60.583368450868306;56.12;
61.0389281198747;51.88;
55.09007636474992;53.0;
53.95400894871107;51.38;
53.4524078859462;48.88;
50.544146237209766;51.75;
50.931780054535004;51.25;
51.99455961676086;52.75;
52.609966866740486;51.75;
52.43454287371118;49.75;
50.91935698594475;50.12;
50.21561067588274;50.38;
50.673692055794824;50.12;
50.5408430549972;48.88;
49.45578608395626;48.0;
48.355082083492235;47.0;
47.33009499402289;46.5;
46.53294566068497;47.75;
47.01712797636756;48.75;
48.15862111788594;47.75;
47.87975237274478;48.75;
48.03630396843813;48.25;
48.26533483844967;49.5;
48.93217743064099;48.38;
48.68832790244421;46.88;
47.29089433630619;46.38;
46.24841235749694;48.62;
47.57800044540523;48.88;
48.66678404944827;49.0;
48.73972482264692;49.62;
49.15542092068837;50.25;
50.02680005776711;51.5;
51.14352142042236;52.62;
52.44442106207473;52.12;
52.676261585692494;51.12;
51.85302510493896;51.38;
51.67213268300292;52.0;
52.28314463488473;52.88;
53.09330305779595;53.38;
53.73352312922343;52.25;
53.24728867640375;51.12;
52.05442654036693;50.75;
51.37589035785888;50.0;
50.76296309738253;50.5;
50.65659855010666;50.5;
50.79021486574897;50.5;
50.76004330221851;51.25;
51.185520563966065;51.12;
51.48058558779978;51.88;
51.91501180768535;53.75;
53.4715152503249;54.38;
54.78579743951816;54.75;
55.299730295191175;54.25;
55.20434423375275;55.25;
55.7799188271317;54.88;
56.042742153703436;55.25;
56.14592358939904;56.12;
56.83671258371763;56.62;
57.63550694982079;55.88;
57.35094992950803;54.88;
56.39814609639908;55.62;
56.49771359855452;55.0;
56.470327971226936;55.12;
56.20790182003787;54.5;
55.77825428529878;54.62;
55.636514388254774;53.75;
55.07564191921755;53.62;
54.60825137080252;54.25;
54.90776962392784;51.12;
53.171121434308574;50.5;
51.284622359048115;51.38;
51.56506282962186;51.75;
52.25385065846088;50.0;
51.03019572866715;50.88;
50.76045736622976;51.88;
51.87840548927944;52.62;
52.84024821458107;52.62;
53.03167248786692;52.0;
52.70114625739323;52.25;
52.66495821124827;50.25;
51.540486725165124;51.0;
51.12407495539792;49.38;
50.36102664585396;49.0;
49.40338211922975;48.75;
48.90650159595683;49.0;
49.016991165391396;49.25;
49.15998154025807;50.62;
50.13079694113234;49.12;
49.755726686888245;48.5;
48.69654154896748;47.75;
47.95034714613667;48.38;
48.132194726262206;48.38;
48.294337572779575;49.88;
49.217051490617415;48.88;
49.18433083861054;48.62;
48.61547981494918;49.25;
48.906857728774185;49.25;
49.31363487418718;49.38;
49.31644031954369;48.25;
48.620738781094566;48.62;
48.40196376566374;48.88;
48.737727996128;48.88;
48.86572500455784;48.0;
48.20259337051396;47.5;
47.51100009631843;47.88;
47.55300199114194;47.62;
47.55588061301717;49.0;
48.262134968970926;49.62;
49.24675105894274;49.25;
49.317609148744246;48.38;
48.564846132045574;49.75;
49.173473662111626;50.38;
50.25139313012623;52.75;
52.04345080581078;53.25;
53.367042163504834;52.75;
53.380096503912576;52.0;
52.71907196864948;53.88;
53.793524042525995;53.88;
54.683161175539894;54.0;
54.72025052622605;52.25;
53.57779118944311;52.25;
52.94092869462519;52.88;
53.34970279726122;52.5;
53.39738600803671;52.5;
53.0831036218289;52.0;
52.758679730847916;49.88;
51.208733734296985;50.38;
50.54494015147155;49.62;
50.27757773874012;49.38;
49.73792379754929;49.25;
49.372332968592694;49.25;
49.354407257336455;48.62;
48.883659132313525;48.75;
48.663978604091746;49.75;
49.36092366084041;50.38;
50.22122156659577;49.38;
49.80546057783091;49.38;
49.36453759433039;49.25;
49.361732148973886;48.25;
48.70555947537449;46.88;
47.28356944466875;46.62;
46.49628141108516;46.62;
46.36828440265532;46.62;
46.28673963635678;48.12;
47.14829497947071;47.62;
47.4799551539311;47.38;
47.098469784700576;47.5;
47.067965805787374;45.62;
46.024631981521026;43.62;
43.83729928458351;42.88;
42.434533575781366;43.62;
42.590338692080735;43.38;
42.615438678076906;42.25;
41.610785439114174;42.38;
41.12457062618346;45.62;
43.34587866120663;44.0;
43.73811163262324;43.88;
42.83663575181714;44.5;
43.195339339878046;43.88;
43.33720351580289;43.38;
42.600732345484296;44.38;
43.014032853930765;43.75;
43.10734030951916;43.38;
42.53224887912296;43.12;
42.15571226550942;43.25;
42.20421105465199;42.25;
41.562688164327476;41.75;
40.75656890669671;41.62;
40.42525515424437;41.0;
39.974872254641255;43.0;
40.91107829433264;42.75;
41.61114157193153;43.0;
41.64987174702338;43.12;
41.790056676533545;44.38;
42.824877270777016;43.88;
43.048987180151755;44.0;
42.92147320400216;44.0;
42.9854414323323;44.12;
43.1660495717039;44.62;
43.50388393590993;45.75;
44.47262920304243;45.88;
45.06720131222232;46.0;
45.21354651241909;45.75;
45.146289806452195;45.5;
44.96334249609922;44.38;
44.13435284914082;44.38;
43.638431561603;43.75;
43.20927126739233;43.88;
42.98877529150757;43.5;
42.70958109051317;43.62;
42.61586377916326;43.5;
42.54081169893406;43.38;
42.41936792834313;42.25;
41.601000067158346;42.12;
41.016213329934274;41.88;
40.79200639590207;41.88;
40.67385531119761;41.75;
40.497359513625206;41.75;
40.428060599600876;41.75;
40.408489855689226;41.62;
40.324139644034176;42.0;
40.50140288715539;43.88;
41.892815762429215;44.25;
42.98175419161947;43.75;
42.81379328817384;44.0;
42.781230343298105;44.0;
43.0474154547192;44.25;
43.23979896374015;44.12;
43.22755731971565;43.75;
42.949171737558856;43.12;
42.37333382776867;42.62;
41.78483613239715;44.5;
42.76830724130715;44.0;
43.26257653666005;43.38;
42.583155807515894;43.62;
42.418162134103504;45.0;
43.575241946600904;44.5;
43.833148520775325;44.88;
43.80339102125611;46.25;
44.88346227164098;46.0;
45.45236971391596;45.75;
45.13650443449637;46.0;
45.21682244040048;47.75;
46.57690333944273;50.88;
49.37757736086783;50.75;
50.68611046140163;49.75;
49.9989507766088;49.88;
49.774480526166975;50.25;
50.32848741841285;49.12;
49.751752412331186;49.88;
49.653110062798895;52.0;
51.38242627054773;51.62;
52.12326613954561;51.0;
51.45725588362651;52.75;
52.374768766512844;51.88;
52.773312756217685;52.75;
52.91399760661732;51.88;
52.691767989919136;52.0;
52.519507356063194;53.12;
53.22945578155517;55.12;
55.10380195165251;55.75;
56.34467971385379;54.38;
55.75000362051131;53.88;
54.8983222574815;53.12;
54.34252557422715;53.75;
54.45951478926038;53.5;
54.47004650990613;53.75;
54.478605121467396;53.75;
54.529512049860436;53.88;
54.665235464283576;53.62;
54.53484694380443;55.25;
55.49545883116588;57.38;
57.61348840584018;56.12;
57.768286723672034;56.88;
57.6712894040469;57.5;
58.54965108913359;59.75;
60.46319371426834;58.38;
60.4874570084026;58.62;
60.08656434741415;59.25;
60.65426199786128;58.62;
60.71342460651202;59.12;
60.64167119550551;58.38;
60.40685700366575;58.12;
59.955401571362316;57.0;
59.05992261488396;56.5;
58.270564411881566;57.62;
58.71116889569257;59.0;
60.091083864260135;59.5;
60.947280865761755;58.5;
60.483423640506544;58.88;
60.369790791688295;59.25;
60.893975555444506;58.62;
60.69303838469043;58.12;
60.00260878330509;58.75;
60.21660787408427;58.62;
60.44688943752229;57.5;
59.610108530016696;57.12;
58.81706717493401;56.0;
57.97015181331018;55.25;
56.96720849529597;55.25;
56.53723550389951;58.62;
58.692865517889764;58.25;
59.88309703503777;56.38;
58.441529218515996;57.12;
58.07732702973587;57.75;
59.09503461115682;56.5;
58.538263327236194;56.5;
57.82136984733507;56.38;
57.80385124058516;55.75;
57.392267484275834;52.0;
54.57269734780356;54.25;
54.339390595472004;53.62;
54.936759677900106;53.12;
54.276502588184215;52.88;
53.589224345333825;53.25;
53.90440803608281;54.0;
54.50673447694039;54.5;
55.12902883711193;54.62;
55.41308172859638;52.75;
54.284090796232796;52.62;
53.416549647466624;53.62;
54.04747171817233;53.5;
54.430919159412205;52.88;
53.82196196524314;52.88;
53.53141638769026;52.88;
53.61296115398882;53.62;
54.08332314068483;53.0;
53.964607375071736;52.62;
53.43810045999211;52.62;
53.26652141480673;52.25;
53.08679086254175;54.75;
54.49128875518738;55.38;
55.99788535443092;56.0;
56.68463097522329;55.88;
56.85654243584092;57.5;
58.05735490199093;57.38;
58.7623349369344;58.25;
59.32320740494347;57.88;
59.466174100082355;57.12;
58.93808847625806;58.62;
59.55841667120527;58.25;
60.06657279951421;57.25;
59.220489540736345;56.38;
58.14249409552804;54.0;
56.327727813791434;53.62;
54.97636744044603;52.62;
54.074395846671806;53.5;
54.12291414497903;54.62;
55.05288806373013;53.0;
54.476474305253824;53.38;
53.91002313504556;53.12;
53.984661151263566;53.12;
53.95859510070688;52.5;
53.42420695448682;53.0;
53.49967309872722;52.88;
53.62637162721386;52.38;
53.24776487985855;53.88;
53.944716896136704;53.0;
54.091788935838736;53.38;
53.93122477428319;53.38;
54.06203143631931;52.25;
53.45115059215011;58.38;
56.84660620370826;58.75;
59.8855078471507;59.25;
60.376995610789315;58.5;
60.02397617679188;57.12;
59.289792721888205;57.5;
58.94342348539517;58.0;
59.48019880878972;58.38;
59.891364314623125;57.75;
59.54163752119623;57.12;
58.879390376443574;56.5;
58.23341712862579;57.0;
58.30888327099453;58.0;
59.13211975293018;57.25;
59.045634539207185;57.25;
58.656433910610104;57.5;
58.85941823941284;58.5;
59.702691742130696;61.25;
61.87738846373651;60.75;
62.794874964028764;61.38;
62.998118629590415;62.12;
63.84471013805052;61.75;
64.17035970098414;63.12;
64.84608821236378;63.62;
66.01753691713347;64.0;
67.3985292509692;63.62;
68.96990768646131;63.0;
67.06807456457624;63.5;
66.06211520632799;62.0;
66.08461954584705;61.0;
63.81806671471361;62.62;
64.36207100492626;62.62;
65.18143640051083;61.62;
64.40631719870667;62.0;
64.08025135458428;62.62;
64.79110878940693;63.75;
65.8483679181537;65.0;
68.42807951023998;63.75;
64.37211291142916;62.88;
67.38905406624156;62.38;
65.22316522607467;61.62;
63.10432009951004;61.0;
63.64657723815301;62.0;
63.95111702904928;60.88;
63.642310276199986;59.88;
62.419624184811525;61.5;
62.96850279462313;61.12;
63.536232171317955;60.38;
62.79223421735469;58.75;
61.318627614368246;57.0;
59.57924015808812;56.25;
58.271444411964076;57.0;
58.359091924664625;56.75;
58.40260479226794;56.62;
58.0626702874526;55.62;
57.29396583608796;55.88;
57.072301030548694;56.75;
57.73380859812613;58.25;
59.089305160856625;56.88;
58.79612467590797;56.88;
58.19873866713214;55.62;
57.45213440859606;55.88;
57.17423198853849;62.38;
61.3974219423722;61.38;
63.68354746354699;62.25;
63.69385337734009;62.38;
64.19100057368303;62.5;
64.88064317457105;62.25;
64.69508310412944;61.88;
